8190           8190VCT6970           SXA18191FSTK000000003.000                    20190209MB1B                9P2    
8190           8190ZP63390           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63480           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63480           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63440           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63440           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63440           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63440           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63440           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP64010           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63680           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP61570           CLA08190CL21000000040.000                    20190209MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20190209MB1B                9I3    
8190           8190ZU06480           FL218190FL51000000020.000                    20190209MB1B                9I3    
8190           8190ZU06480           FL218190FL51000000020.000                    20190209MB1B                9I3    
8190           8190ZU06560           FL218190FL51000000020.000                    20190209MB1B                9I3    
8190           8190ZU06270           FL218190FL51000000020.000                    20190209MB1B                9I3    
8190           8190ZU06380           FL218190FL51000000020.000                    20190209MB1B                9I3    
8190           8190ZQ88520           SX218190SX51000000015.000                    20190209MB1B                9I3    
8190           8190ZQ88520           SX218190SX51000000015.000                    20190209MB1B                9I3    
8190           8190ZQ93610           SX218190SX51000000015.000                    20190209MB1B                9I3    
8190           8190ZQ93610           SX218190SX51000000015.000                    20190209MB1B                9I3    
8190           8190ZQ86110           SX218190SX51000000015.000                    20190209MB1B                9I3    
8190           8190ZT44660           FL218190FL51000000020.000                    20190209MB1B                9I3    
